instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿,"﻿East Twenty-eight street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,40.8314186,-73.90573590000002,,,,,,﻿Rev.,﻿Jeremiah Griffin,,,,,,,1870,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿,"﻿East Twenty-eight street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,40.8314186,-73.90573590000002,,,,,,﻿Rev.,﻿John C. Henry,,,,,,,1870,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. John Baptist's,﻿German,﻿Residence at 208 West Thirty-first street,"﻿West Thirtieth street, between Seventh and Eight Avenues",,,,﻿New York City,,﻿NY,,40.74890300000001,-73.9931725,,,,,,﻿Rev.,﻿Augustine Dantner,,,,,,,1870,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. Francis of Assisi,﻿German,﻿Residence at 135 West Thirty-first street,"﻿West Thirty-first street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7669222,-73.97903050000002,,,,,,﻿Rev.,﻿Theophilus Poczpisilick,﻿O.S.F.,,,,,,1870,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. Francis of Assisi,﻿German,﻿,"﻿West Thirty-first street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7669222,-73.97903050000002,,,,,,﻿Rev.,﻿Andrew Pffeifer,﻿O.S.F.,,,,,,1870,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿Residence at 403 West Thirty-first street,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Arthur J. Donnelly,,,,,,,1870,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Harry C. Macdowell,,,,,,,1870,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Henry Prat,,,,,,,1870,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,40.7428319,-74.0077105,,,,,,﻿Rev.,﻿Dominic Teixcheira,,,,,,,1870,NewYorkCity
﻿nyc.ny.0067,﻿church,﻿St. Gabriels',English,﻿Residence at 308 East Thirty-seventh street,"﻿East Thirty-seventh street, between First and Second Avenues",,,,﻿New York City,,﻿NY,,40.7641258,-73.9617879,,,,,,﻿Rev.,﻿William C. Clowry,,,,,,,1870,NewYorkCity
